PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-431497874, windowed, 26, 14, 15, 662, 718, 7, 69, 1373.976, 0.239130434782609, 0.0973451327433628, 0.138364779874214, 363, -1, 0, 0, 24, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, False, 0.857142857142857, False, False, -1, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 70, 1475.637, 0.14, 0.0619469026548673, 0.0858895705521472, 346, -1, 0, 0, 24, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, False, 0.857142857142857, False, False, -1, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 71, 1608.695, 0.185185185185185, 0.0884955752212389, 0.119760479041916, 327, -1, 0, 0, 24, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, False, 0.857142857142857, False, False, -1, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 72, 438.159, 0.105263157894737, 0.0353982300884956, 0.0529801324503311, 367, -1, 0, 0, 24, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, False, 0.857142857142857, False, False, -1, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 73, 425.378, 0.117647058823529, 0.0353982300884956, 0.054421768707483, 384, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 74, 466.752, 0.157894736842105, 0.0530973451327434, 0.0794701986754967, 380, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 75, 482.803, 0.181818181818182, 0.0707964601769911, 0.101910828025478, 368, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 76, 432.497, 0.111111111111111, 0.0353982300884956, 0.0536912751677852, 388, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 77, 419.311, 0.205882352941176, 0.0619469026548673, 0.0952380952380952, 396, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 78, 1553.347, 0.0952380952380952, 0.0353982300884956, 0.0516129032258065, 365, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 79, 1585.047, 0.282608695652174, 0.115044247787611, 0.163522012578616, 353, -1, 0, 0, 24, 0, 4, 4, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, False, 0.833333333333333, False, False, -1, True, False, 0.857142857142857
-431497874, windowed, 26, 14, 15, 662, 718, 7, 80, 1706.206, 0.113636363636364, 0.0442477876106195, 0.0636942675159236, 371, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 81, 1689.85, 0.282608695652174, 0.115044247787611, 0.163522012578616, 361, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 82, 434.889, 0.205128205128205, 0.0707964601769911, 0.105263157894737, 380, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 83, 1501.509, 0.127659574468085, 0.0530973451327434, 0.075, 353, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 84, 1849.758, 0.191489361702128, 0.079646017699115, 0.1125, 361, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 85, 1888.463, 0.163265306122449, 0.0707964601769911, 0.0987654320987654, 353, -1, 0, 0, 24, 0, 5, 5, 0, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 86, 467.253, 0.195121951219512, 0.0707964601769911, 0.103896103896104, 380, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 87, 1674.602, 0.122448979591837, 0.0530973451327434, 0.0740740740740741, 342, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 88, 465.986, 0.230769230769231, 0.079646017699115, 0.118421052631579, 389, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 89, 412.87, 0.128205128205128, 0.0442477876106195, 0.0657894736842105, 393, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 90, 1685.806, 0.173076923076923, 0.079646017699115, 0.109090909090909, 356, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 91, 459.037, 0.19047619047619, 0.0707964601769911, 0.103225806451613, 377, -1, 0, 0, 24, 0, 6, 5, 1, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 92, 2085.967, 0.1875, 0.079646017699115, 0.111801242236025, 371, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 93, 1449.401, 0.104166666666667, 0.0442477876106195, 0.062111801242236, 357, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 94, 1379.488, 0.159090909090909, 0.0619469026548673, 0.089171974522293, 363, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 95, 1440.402, 0.208333333333333, 0.0884955752212389, 0.124223602484472, 355, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 96, 1498.796, 0.148936170212766, 0.0619469026548673, 0.0875, 374, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 97, 1635.783, 0.145833333333333, 0.0619469026548673, 0.0869565217391304, 371, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 98, 1820.817, 0.155555555555556, 0.0619469026548673, 0.0886075949367089, 355, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 99, 1817.587, 0.111111111111111, 0.0442477876106195, 0.0632911392405063, 356, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 100, 408.096, 0.147058823529412, 0.0442477876106195, 0.0680272108843537, 406, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 101, 2085.125, 0.156862745098039, 0.0707964601769911, 0.0975609756097561, 351, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 102, 1501.53, 0.116279069767442, 0.0442477876106195, 0.0641025641025641, 367, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 103, 1553.879, 0.191489361702128, 0.079646017699115, 0.1125, 363, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 104, 1648.33, 0.25, 0.106194690265487, 0.149068322981366, 345, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 105, 1749.15, 0.12, 0.0530973451327434, 0.0736196319018405, 345, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 106, 1473.167, 0.163265306122449, 0.0707964601769911, 0.0987654320987654, 353, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 107, 1657.056, 0.181818181818182, 0.0884955752212389, 0.119047619047619, 320, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 108, 1698.842, 0.163636363636364, 0.079646017699115, 0.107142857142857, 323, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 109, 1548.079, 0.254901960784314, 0.115044247787611, 0.158536585365854, 323, -1, 0, 0, 24, 0, 7, 5, 2, 4, 1, 3, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, False, 0.80952380952381, True, False, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 110, 444.96, 0.170731707317073, 0.0619469026548673, 0.0909090909090909, 376, -1, 0, 0, 24, 0, 7, 6, 1, 4, 2, 2, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, True, 0.80952380952381, True, True, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 111, 511.257, 0.217391304347826, 0.0884955752212389, 0.125786163522013, 359, -1, 0, 0, 24, 0, 7, 6, 1, 4, 2, 2, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, True, 0.80952380952381, True, True, 0.841269841269841
-431497874, windowed, 26, 14, 15, 662, 718, 7, 112, 1808.099, 0.113636363636364, 0.0442477876106195, 0.0636942675159236, 351, -1, 0, 0, 24, 0, 7, 6, 1, 4, 2, 2, True, False, 0.733333333333333, True, False, 0.869565217391304, False, False, -1, True, True, 0.6, True, True, 0.775, True, True, 0.75, True, True, 0.708333333333333, True, True, 0.857142857142857, True, True, 0.833333333333333, True, True, 0.80952380952381, True, True, 0.841269841269841
